우편번호,시도,시군구,도로명,동명
06325,서울특별시,강남구,선릉로10길,개포2동
06306,서울특별시,강남구,개포로31길,개포4동
06308,서울특별시,강남구,개포로26길,개포4동
06314,서울특별시,강남구,논현로4길,개포4동
06306,서울특별시,강남구,개포로21길,개포4동
06303,서울특별시,강남구,개포로,개포4동
06329,서울특별시,강남구,개포로88길,개포2동
06308,서울특별시,강남구,개포로24길,개포동
06336,서울특별시,강남구,개포로,개포동
06306,서울특별시,강남구,개포로,개포4동
06324,서울특별시,강남구,삼성로,개포2동
06317,서울특별시,강남구,언주로,개포1동
06314,서울특별시,강남구,개포로22길,개포4동
06325,서울특별시,강남구,선릉로,개포2동
06312,서울특별시,강남구,논현로10길,개포4동
06325,서울특별시,강남구,선릉로,개포2동
06328,서울특별시,강남구,개포로,개포2동
06305,서울특별시,강남구,언주로,개포4동
06308,서울특별시,강남구,116804166056,개포로24길,Gaepo-ro 24-gil,0,28,0,1168010300102180010021246,,,1168010300,개포동,,개포4동,0,1218,01,10,,
06308,서울특별시,강남구,116804166056,개포로24길,Gaepo-ro 24-gil,0,6,0,1168010300102180000021228,,,1168010300,개포동,,개포4동,0,1218,01,0,,
06308,서울특별시,강남구,116804166056,개포로24길,Gaepo-ro 24-gil,0,34,0,1168010300102180013021251,,,1168010300,개포동,,개포4동,0,1218,01,13,,
06308,서울특별시,강남구,116804166056,개포로24길,Gaepo-ro 24-gil,0,36,0,1168010300102180014020700,,,1168010300,개포동,,개포4동,0,1218,01,14,,
06308,서울특별시,강남구,116804166056,개포로24길,Gaepo-ro 24-gil,0,22,0,1168010300102180007021239,,,1168010300,개포동,,개포4동,0,1218,01,6,,
06312,서울특별시,강남구,116804166142,논현로14길,Nonhyeon-ro 14-gil,0,8,0,1168010300102240001020854,,,1168010300,개포동,,개포4동,0,1224,01,1,,
06312,서울특별시,강남구,116804166142,논현로14길,Nonhyeon-ro 14-gil,0,7,0,1168010300102250001020836,,,1168010300,개포동,,개포4동,0,1225,01,1,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,5,0,1168010300101950007021001,,,1168010300,개포동,,개포4동,0,1195,01,7,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,19,7,1168010300101960001020857,,,1168010300,개포동,,개포4동,0,1196,01,1,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,14,4,1168010300102260001020772,,,1168010300,개포동,,개포4동,0,1226,01,1,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,10,3,1168010300102260010020779,,,1168010300,개포동,,개포4동,0,1226,01,10,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,14,5,1168010300102220010020761,,,1168010300,개포동,,개포4동,0,1222,01,10,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,20,11,1168010300102210006020771,,,1168010300,개포동,,개포4동,0,1221,01,6,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,20,9,1168010300102210012020753,,,1168010300,개포동,,개포4동,0,1221,01,12,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,20,5,1168010300102210009020741,,,1168010300,개포동,,개포4동,0,1221,01,9,,
06306,서울특별시,강남구,116804166054,개포로21길,Gaepo-ro 21-gil,0,18,0,1168010300102550011020325,,,1168010300,개포동,,개포4동,0,1255,01,11,,
06306,서울특별시,강남구,116804166054,개포로21길,Gaepo-ro 21-gil,0,9,0,1168010300102490002020382,,,1168010300,개포동,,개포4동,0,1249,01,2,,
06306,서울특별시,강남구,116804166054,개포로21길,Gaepo-ro 21-gil,0,7,0,1168010300102490003020408,,,1168010300,개포동,,개포4동,0,1249,01,3,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,11,0,1168010300111890011000001,,,1168010300,개포동,,개포4동,0,1189,01,11,,
06315,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,98,0,1168010300101830004020843,,,1168010300,개포동,,개포4동,0,1183,01,4,,
06314,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,76,0,1168010300101840007020944,,,1168010300,개포동,,개포4동,0,1184,01,7,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,17,0,1168010300102180025020564,,,1168010300,개포동,,개포4동,0,1218,01,25,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,39,11,1168010300102040007020658,,,1168010300,개포동,,개포4동,0,1204,01,7,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,45,14,1168010300102010004020729,,,1168010300,개포동,,개포4동,0,1201,01,4,,
06314,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,80,0,1168010300101840009020943,,,1168010300,개포동,,개포4동,0,1184,01,9,,
06312,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,54,0,1168010300102000004000001,,,1168010300,개포동,,개포4동,0,1200,01,4,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,21,0,1168010300102180023020594,,,1168010300,개포동,,개포4동,0,1218,01,23,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,39,6,1168010300102030002020709,,,1168010300,개포동,,개포4동,0,1203,01,2,,
06312,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,40,0,1168010300102190005020744,,,1168010300,개포동,,개포4동,0,1219,01,5,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,11,0,1168010300102180028020528,,,1168010300,개포동,,개포4동,0,1218,01,28,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,49,3,1168010300102010008020769,,,1168010300,개포동,,개포4동,0,1201,01,8,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,19,0,1168010300102180024020579,,,1168010300,개포동,,개포4동,0,1218,01,24,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,15,0,1168010300102180026020540,,,1168010300,개포동,,개포4동,0,1218,01,3,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,39,0,1168010300102180015020713,,,1168010300,개포동,,개포4동,0,1218,01,15,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,35,0,1168010300102180016020696,,,1168010300,개포동,,개포4동,0,1218,01,16,,
06312,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,32,0,1168010300102190001020684,,,1168010300,개포동,,개포4동,0,1219,01,1,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,25,0,1168010300101600007019467,,,1168010300,개포동,,개포2동,0,160,01,7,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,6,0,1168010300101580001020117,,,1168010300,개포동,,개포2동,0,158,01,1,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,19,0,1168010300101600010019498,,,1168010300,개포동,,개포2동,0,160,01,9,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,9,0,1168010300101590010019554,,,1168010300,개포동,,개포2동,0,159,01,10,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,14,0,1168010300101580005019544,,,1168010300,개포동,,개포2동,0,158,01,5,,
06325,서울특별시,강남구,116804166498,선릉로8길,Seolleung-ro 8-gil,0,19,0,1168010300101630004019459,,,1168010300,개포동,,개포2동,0,163,01,4,,
06325,서울특별시,강남구,116804166498,선릉로8길,Seolleung-ro 8-gil,0,21,0,1168010300101620005019445,,,1168010300,개포동,,개포2동,0,162,01,5,,
06325,서울특별시,강남구,116804166498,선릉로8길,Seolleung-ro 8-gil,0,15,0,1168010300101640004027089,,,1168010300,개포동,,개포2동,0,164,01,4,,
06314,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,82,0,1168010300101840010020936,,,1168010300,개포동,,개포4동,0,1184,01,10,,
06312,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,52,0,1168010300102000003020795,,,1168010300,개포동,,개포4동,0,1200,01,3,,
06315,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,100,0,1168010300101830005020832,,,1168010300,개포동,,개포4동,0,1183,01,5,,
06314,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,74,0,1168010300101840006020933,,,1168010300,개포동,,개포4동,0,1184,01,6,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,14,14,1168010300102350006020664,,,1168010300,개포동,,개포4동,0,1235,01,6,,
06306,서울특별시,강남구,116803122001,개포로,Gaepo-ro,0,257,0,1168010300102620009020366,,,1168010300,개포동,,개포4동,0,1262,01,9,,
06307,서울특별시,강남구,116804166166,논현로20길,Nonhyeon-ro 20-gil,0,24,0,1168010300102370009020523,,,1168010300,개포동,,개포4동,0,1237,01,9,,
06307,서울특별시,강남구,116804166166,논현로20길,Nonhyeon-ro 20-gil,0,4,23,1168010300102360014020692,,,1168010300,개포동,,개포4동,0,1236,01,14,,
06307,서울특별시,강남구,116804166166,논현로20길,Nonhyeon-ro 20-gil,0,4,19,1168010300102360016020674,,,1168010300,개포동,,개포4동,0,1236,01,16,,
06307,서울특별시,강남구,116804166166,논현로20길,Nonhyeon-ro 20-gil,0,4,25,1168010300102360013020722,,,1168010300,개포동,,개포4동,0,1236,01,13,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,9,3,1168010300102600006020361,,,1168010300,개포동,,개포4동,0,1260,01,6,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,23,0,1168010300102640006020243,,,1168010300,개포동,,개포4동,0,1264,01,6,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,6,0,1168010300102470004020452,,,1168010300,개포동,,개포4동,0,1247,01,4,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,13,13,1168010300102440001020387,,,1168010300,개포동,,개포4동,0,1244,01,1,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,15,0,1168010300102430004020331,,,1168010300,개포동,,개포4동,0,1243,01,4,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,21,0,1168010300102430002020286,,,1168010300,개포동,,개포4동,0,1243,01,2,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,13,10,1168010300102410004020349,,,1168010300,개포동,,개포4동,0,1241,01,4,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,5,0,1168010300102450007020447,,,1168010300,개포동,,개포4동,0,1245,01,7,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,30,0,1168010300102500002020235,,,1168010300,개포동,,개포4동,0,1250,01,2,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,8,0,1168010300102470003020425,,,1168010300,개포동,,개포4동,0,1247,01,3,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,10,0,1168010300102470002020403,,,1168010300,개포동,,개포4동,0,1247,01,2,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,9,5,1168010300102450004020434,,,1168010300,개포동,,개포4동,0,1245,01,4,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,28,0,1168010300102500003020249,,,1168010300,개포동,,개포4동,0,1250,01,3,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,12,0,1168010300102470001020377,,,1168010300,개포동,,개포4동,0,1247,01,1,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,30,1,1168010300102500001020219,,,1168010300,개포동,,개포4동,0,1250,01,1,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,26,0,1168010300102500004020268,,,1168010300,개포동,,개포4동,0,1250,01,4,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,9,6,1168010300102440010020393,,,1168010300,개포동,,개포4동,0,1244,01,10,,
06303,서울특별시,강남구,116804166051,개포로15길,Gaepo-ro 15-gil,0,3,12,1168010300102400007020445,,,1168010300,개포동,,개포4동,0,1240,01,7,,
06303,서울특별시,강남구,116804166051,개포로15길,Gaepo-ro 15-gil,0,21,0,1168010300102390009020321,,,1168010300,개포동,,개포4동,0,1239,01,9,,
06303,서울특별시,강남구,116804166051,개포로15길,Gaepo-ro 15-gil,0,25,0,1168010300102390007020290,,,1168010300,개포동,,개포4동,0,1239,01,7,,
06303,서울특별시,강남구,116804166051,개포로15길,Gaepo-ro 15-gil,0,27,0,1168010300102390006020278,,,1168010300,개포동,,개포4동,0,1239,01,6,,
06314,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,38,0,1168010300101660001021092,,,1168010300,개포동,,개포4동,0,1166,01,1,,
06315,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,60,0,1168010300101650017020957,,,1168010300,개포동,,개포4동,0,1165,01,17,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,13,0,1168010300102370017000002,,,1168010300,개포동,,개포4동,0,1237,01,17,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,14,13,1168010300102340012020654,,,1168010300,개포동,,개포4동,0,1234,01,12,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,14,5,1168010300102340016020591,,,1168010300,개포동,,개포4동,0,1234,01,16,,
06315,서울특별시,강남구,116804166171,논현로2길,Nonhyeon-ro 2-gil,0,61,6,1168010300101640031020907,,,1168010300,개포동,,개포4동,0,1164,01,31,,
06313,서울특별시,강남구,116804166171,논현로2길,Nonhyeon-ro 2-gil,0,18,0,1168010300101640005021211,,,1168010300,개포동,,개포4동,0,1164,01,5,,
06313,서울특별시,강남구,116804166171,논현로2길,Nonhyeon-ro 2-gil,0,20,0,1168010300101640006021206,,,1168010300,개포동,,개포4동,0,1164,01,6,,
06315,서울특별시,강남구,116804166171,논현로2길,Nonhyeon-ro 2-gil,0,55,0,1168010300101650011021012,,,1168010300,개포동,,개포4동,0,1165,01,11,,
06313,서울특별시,강남구,116804166171,논현로2길,Nonhyeon-ro 2-gil,0,48,0,1168010300101640019021076,,,1168010300,개포동,,개포4동,0,1164,01,19,,
06309,서울특별시,강남구,116804166059,개포로28길,Gaepo-ro 28-gil,0,23,0,1168010300102070009020585,,,1168010300,개포동,,개포4동,0,1207,01,9,,
06309,서울특별시,강남구,116804166059,개포로28길,Gaepo-ro 28-gil,0,29,0,1168010300102070006020623,,,1168010300,개포동,,개포4동,0,1207,01,6,,
06309,서울특별시,강남구,116804166059,개포로28길,Gaepo-ro 28-gil,0,5,0,1168010300102140009020491,,,1168010300,개포동,,개포4동,0,1214,01,9,,
06308,서울특별시,강남구,116804166059,개포로28길,Gaepo-ro 28-gil,0,24,3,1168010300102040003020635,,,1168010300,개포동,,개포4동,0,1204,01,3,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,50,8,1168010300101770003021018,,,1168010300,개포동,,개포4동,0,1177,01,3,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,15,0,1168010300101870009021035,,,1168010300,개포동,,개포4동,0,1187,01,9,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,54,6,1168010300101780002020975,,,1168010300,개포동,,개포4동,0,1178,01,2,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,54,0,1168010300101780000000001,,,1168010300,개포동,,개포4동,0,1178,01,0,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,18,3,1168010300101630008019435,,,1168010300,개포동,,개포2동,0,163,01,8,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,19,0,1168010300101690009019389,,,1168010300,개포동,,개포2동,0,169,01,9,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,14,8,1168010300101650003019503,,,1168010300,개포동,,개포2동,0,165,01,3,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,18,5,1168010300101630007019442,,,1168010300,개포동,,개포2동,0,163,01,7,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,22,0,1168010300101630000019409,,,1168010300,개포동,,개포2동,0,163,01,0,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,16,0,1168010300102320002020584,,,1168010300,개포동,,개포4동,0,1232,01,2,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,20,0,1168010300102320004020606,,,1168010300,개포동,,개포4동,0,1232,01,3,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,24,6,1168010300102330011020665,,,1168010300,개포동,,개포4동,0,1233,01,11,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,12,0,1168010300102320000020555,,,1168010300,개포동,,개포4동,0,1232,01,0,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,24,10,1168010300102340008020686,,,1168010300,개포동,,개포4동,0,1234,01,8,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,24,16,1168010300102350011026564,,,1168010300,개포동,,개포4동,0,1235,01,11,,
06312,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,34,0,1168010300102210001020718,,,1168010300,개포동,,개포4동,0,1221,01,1,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,15,0,1168010300102310018000001,,,1168010300,개포동,,개포4동,0,1231,01,18,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,6,0,1168010300102370010020519,,,1168010300,개포동,,개포4동,0,1237,01,10,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,23,0,1168010300102310014020624,,,1168010300,개포동,,개포4동,0,1231,01,14,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,21,0,1168010300102310015020610,,,1168010300,개포동,,개포4동,0,1231,01,15,,
06312,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,48,0,1168010300102200000020790,,,1168010300,개포동,,개포4동,0,1220,01,0,,
06307,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,5,0,1168010300102310023020511,,,1168010300,개포동,,개포4동,0,1231,01,23,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,39,10,1168010300102030004020688,,,1168010300,개포동,,개포4동,0,1203,01,4,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,39,12,1168010300102030005020675,,,1168010300,개포동,,개포4동,0,1203,01,5,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,49,0,1168010300102010009020777,,,1168010300,개포동,,개포4동,0,1201,01,9,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,45,9,1168010300102020003020710,,,1168010300,개포동,,개포4동,0,1202,01,3,,
